Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 反正我很閒是不是最速過氣YT,https://www.ptt.cc/bbs/Gossiping/M.1621781459.A.EFE.html,2021-05-23 22:50:57,,我很閒大概一年前爆紅爆紅的時候每部影片都破百萬只要一出片粉絲都會到處洗文只要看到各大看板同時出現類似標題的文章就知道我很閒又出新片了八卦更是誇張一次可以洗兩三頁但是最近網路上都沒人討論他們了影片也很久沒破百萬我很閒是不是最快過氣的yter有沒有八卦--,57
PTT,[問卦] 反正我很閒跟周星馳誰比較好笑?,https://www.ptt.cc/bbs/Gossiping/M.1622198641.A.FA3.html,2021-05-28 18:43:59,,如題，周星馳一個喜劇演員跟反正我很閒有很大的共同點那就是他們主角跟配角群演什麼都很像，而且很好笑周星馳的電影跟反正我很閒的影片誰比較好笑有卦否--,4
PTT,[問卦] youtube掛了是要怎麼看反正我很閒新片?,https://www.ptt.cc/bbs/Gossiping/M.1607947346.A.F0A.html,2020-12-14 20:02:24,,安安大家豪我城武喇剛才看到反正我很閒推出新片了正要看的時候發現水管掛了這樣是要怎麼看有沒有八卦幹你yt--,4
PTT,[問卦] 等等反正我很閒會有新片嗎？,https://www.ptt.cc/bbs/Gossiping/M.1608543613.A.27F.html,2020-12-21 17:40:11,,那個今天又是禮拜一根據近期慣例反正我很閒的新片會在星期一的晚間七點左右上線請問今天最會有新片嗎？--,2
PTT,[問卦] 為什麼我不愛看反正我很閒了？,https://www.ptt.cc/bbs/Gossiping/M.1608035615.A.989.html,2020-12-15 20:33:33,,各位阿肥好阿肥我以前真的很愛這個頻道記得當時對他們的愛，是在記憶卡沒帶是最高峰吧那時他們一兩個月都沒出片前，我都一直反覆觀看記憶卡沒帶，惡魔貓俠，量子糾纏每天一直看，應該有超過10次就好像撞邪一樣狂重播…但自從記憶卡沒帶之後的影片，我漸漸的不再期待了本來每天刷看有沒有更新都沒有了出了新片我都懶的點開看了我到底腫魔惹？有沒有卦R？別說關我屁事，阿肥的事情，就是大家的事，豪嗎？卦？？--這裡是阿肥版，有意見膩我不反對業配，但為了業配拍出爛影片真的很怒尺度太小沒興趣沒辦法，資本注意太香這個有無聊到，我get不到,7
PTT,Re: [問卦] 反正我很閒484跟howhow很像？,https://www.ptt.cc/bbs/Gossiping/M.1608732071.A.CC3.html,2020-12-23 22:01:07,,其實片子的品質與有趣程度大部分是呈正比的除非爛到一個底線就會逆勢反彈看漲向上俗稱爛到笑/廢到笑howhow以前是爛到笑幼稚園系列更是爛出新境界但現在則是花錢弄了一個工作室做爛梗片這個定位已經有上班不要看了同質性很高而且最近常有howhow越來越爛的說法其實不是howhow真的沒梗只是在精美的製作下讓原本的爛到笑升級到爛才會有現在說的how很爛的錯覺反正我很閒則是只有演技爛雖然腳色很多但看的出來鍾佳播是一尷尬就結巴樂咖大吼福林緩頰猛將屍骨未寒不過劇本鏡頭的編排演出的站位對現今社會世代的諷刺和自嘲絕對不是現在已經綜藝節目化的一般網紅影片可以比擬ㄉ我反而好奇認為反正我很閒跟howhow差不多的人是什麼想法??----,5
PTT,[問卦] 有沒有反正我很閒的八卦,https://www.ptt.cc/bbs/Gossiping/M.1609208650.A.2E6.html,2020-12-29 10:24:08,,如題在這個調查2020流行語裡面20個有6個跟反正我很閒有關他們是不是已經慢慢掌握台灣的話語霸權了不僅如此他們還有人間伽利略跟中和區牛頓這種頂尖人才統治東亞是不是指日可待這麼強的組織有沒有他們的八卦peko--我也覺得第一應該是peko才對,2
PTT,[問卦] 悲報！反正我很閒第一隻黃標影片,https://www.ptt.cc/bbs/Gossiping/M.1609005847.A.A71.html,2020-12-27 02:04:05,,如題剛剛鍾佳播的臉書說人間伽利略那隻影片被youtube黃標youtube竟然對反基因方程式下毒手有沒有這方面的卦--,43
PTT,[問卦] 反正我很閒創造了網路用語?,https://www.ptt.cc/bbs/Gossiping/M.1609225206.A.C7B.html,2020-12-29 15:00:02,,2020最火紅的油兔伯是不是就是反正我很閒了，剛剛看了一下今年的網路用語，很多都是出自他們之手量子糾纏、卑鄙源之助、舉起人民的法槌、浪漫Duke他們是不是算是2020的流行指標，2021是不是會再創高峰?--醒了我醒了--,8
PTT,[問卦] 喬瑟夫484高配版的反正我很閒,https://www.ptt.cc/bbs/Gossiping/M.1609379894.A.F0C.html,2020-12-31 09:58:10,,都是找一個主要演出來捧紅的頻道在他們的世界觀裡面創造很多不同腳色議題大多是嘲諷現實社會狀況差別在於喬瑟夫的影片在拍攝細節下了很多功夫例如運鏡、構圖、燈光甚至到後製也看得出他們的細膩程度這兩個頻道明明性質很像但是反正我很閒的訂閱數跟觀看數都比喬瑟夫高出許多有這個的八卦嗎?0.0----,11
PTT,[問卦] 反正我很閒是不是變成一種信仰？,https://www.ptt.cc/bbs/Gossiping/M.1609242702.A.48A.html,2020-12-29 19:51:40,,"如題啦，感覺現在不管拍什麼廢片，觀眾都買單就算看完當下罵了""三小""，也還是覺得一定內含深意反正我很閒是不是掌握了話語霸權，變成了一種信仰？那我們可愛的梟婆樂奈有沒有機會也成為現代的超級英雄，變成信仰呢？有沒有八卦？--byLaughingManin--",4
PTT,[問卦] 反正我很閒已經多久沒創造經典了?,https://www.ptt.cc/bbs/Gossiping/M.1609586884.A.E06.html,2021-01-02 19:28:01,,如題從黃金三兄弟那部片之後，好像後面的片都沒引發過熱潮，也很少看大家在實況台斗內他們後來的片之後的片也都很少點開第二次之前的還是覺得很有趣，海龍王或是魏導那部還是常常複習所以應該不是我變了反正我很閒還能再達顛峰嗎?--,6
