Source,Title,Link,Date,Summary,Text,Like
ettoday,房間大改造！峇里島度假風 讓人一步都不想離開家了～,https://www.ettoday.net/news/20180826/1237620.htm,2018-08-26 17:44,每個女孩都一定非常嚮往能夠擁有一間像公主般的房間，一個完全照著自己夢想中打造的房間，而Youtuber「愛莉莎莎 Alisasa」就請Lo-Fi House，來幫她把整個房間打掉重練，後來的成果到底有多美呢，讓我們一起往下看吧！(時尚 / 2018-08-26 17:44),,0
ettoday,柯P理想型？抓頭列3條件「要像陳珮琪」 網笑翻：根本媽寶！,https://www.ettoday.net/news/20180701/1203132.htm,2018-07-01 17:29,Youtuber愛莉莎莎為瞭解「成功的男人喜歡怎樣的女人？」試著訪問了幾位人氣Youtuber，還有台北市長「柯P」柯文哲，她在飯桌上大膽提問：「你最喜歡什麼類型的女生？」柯P聽到這問題先是一臉問號，接著：「我要是說吼，長得不像陳佩琪，回家就麻煩了。」但想著老婆還是列了幾個理想條件。(影劇 / 2018-07-01 17:29),,0
ettoday,交友軟體都只想約炮？1000位台女真實意見 統計用這3招話題聊不完,https://www.ettoday.net/news/20180602/1181149.htm,2018-06-02 11:00,根據交友軟體統計，台灣人超愛上網交友，平均每5個人就有一個人曾和網友見過面，由女生主動發起邀約的次數竟然還比男生高出1.56倍，而全台最愛「約」的城市居然在新北市！(生活 / 2018-06-02 11:00),,0
ettoday,南韓血拚首選東大門 ！ 逛Migliore付現殺到85折,https://www.ettoday.net/news/20180218/1088425.htm,2018-02-18 11:33,想要「血拚」事前做功課，才不會花了一堆時間卻什麼也沒買到！在南韓留學半年的「愛莉莎莎Alisasa」傳授購物攻略，在Youtube頻道上分享「南韓這麼多可以逛街的地方要怎麼選呢？」、「南韓最好逛的地方是哪裡呢？」，而她近期最推薦的就是東大門了！(生活 / 2018-02-18 11:33),,0
ettoday,YouTube公布2021台灣年度排行 療癒系影片最夯《天竺鼠車車》奪冠,https://www.ettoday.net/news/20211214/2145550.htm,2021-12-14 06:58,YouTube 本月初公布台灣 2021 年度影片排行榜，包括「熱門影片」、「熱門音樂影片」、「熱門創作者」、「快速竄升創作者」4項排行，從影片類型可觀察到，疫情期間以療癒舒壓、獲得新知等風格最受民眾歡迎，可愛療癒的《天竺鼠車車》就在「熱門影片」榜單奪冠。(生活 / 2021-12-14 06:58),,0
ettoday,LULU揪2歌后「扮酒店小姐」！ 釣出《華燈》楊謹華：這我點了,https://www.ettoday.net/news/20211207/2140131.htm,2021-12-07 00:18,懸疑劇《華燈初上》自開播以後，引來網路上超高討論度，更一舉登上Netflix台灣排行榜冠軍，掀起一股熱潮，演員出色演技加上迂迴劇情，連眾多藝人也都沉迷其中。近日，金曲歌后艾怡良、魏如萱（娃娃）及LULU（黃路梓茵）就模仿酒店小姐，彼此搶著要去劇組應徵。(影劇 / 2021-12-07 00:18),,0
ettoday,愛莉莎莎驚收匿名包裹！ 「包裝貼滿負面新聞」傻眼：哪個瘋人,https://www.ettoday.net/news/20211206/2140114.htm,2021-12-06 23:06,YouTuber愛莉莎莎拍攝主題多元，頻道累積超過百萬人數訂閱，雖然曾多次鬧出失言風波，仍受到大票粉絲追捧，在網路上享有高知名度。不時在社群分享生活的她，日前突然收到一個不具名包裹，包裝上居然貼滿她的負面新聞，詭異行徑令她當場傻眼。(影劇 / 2021-12-06 23:06),,0
ettoday,啦啦隊女神轉身「裙底冒黑影」…網驚：快走光了！ 本尊親揭真相,https://www.ettoday.net/news/20211206/2139721.htm,2021-12-06 13:30,李恩菲（菲菲，本名：李庭瑀）是樂天桃猿啦啦隊「Rakuten Girls」成員，同時擁有甜美外型、火辣身材的她，平時常在社群網站分享生活日常，近日曬出一組全身辣照時，卻被眼尖發現疑似不慎露出部分底褲，令不少粉絲紛紛提醒「快走光了啦」，意外掀起一陣熱議。(影劇 / 2021-12-06 13:30),,0
ettoday,吳宗憲上傳13秒片「鹿希派的爛鳥」！ 跳針畫面網笑瘋：盡力了,https://www.ettoday.net/news/20211206/2139579.htm,2021-12-06 11:28,「綜藝天王」吳宗憲育有3女1子，除了大女兒Sandy（吳姍儒），小兒子鹿希派（吳睿軒）也有在娛樂圈活動，常在社群網站分享生活點滴的他，最近難得主動提起兒子，不過卻是狠狠吐槽「鹿希派的爛鳥」，同時PO出家中鸚鵡數數的過程，短短13秒影片頓時笑翻眾人，意外掀起熱烈討論。(影劇 / 2021-12-06 11:28),,0
ettoday,謝金燕鏡頭前卸妝超驚人！ 「46歲素顏狀態曝光」網友全看傻,https://www.ettoday.net/news/20211206/2139505.htm,2021-12-06 10:13,46歲藝人謝金燕出道多年，以嚴格管理身材出名，儘管已經是1個孩子的媽，外型依然窈窕纖細。她經常透過社群網站分享生活、工作細節，近日曬出一張卸妝照片，水嫩膚質立刻成為外界關注亮點之一，保養功力被讚相當驚人。(影劇 / 2021-12-06 10:13),,0
ettoday,拍1天廣告可賺9.7億！ 喬治克隆尼拒絕「原因超狂」：這不值得,https://www.ettoday.net/news/20211206/2139423.htm,2021-12-06 09:05,60歲喬治克隆尼（George Clooney）出道多年，儘管已經年過半百，仍然在好萊塢有著舉足輕重的地位，代言、廣告更是接不停，然而他近日首訪時透露，曾婉拒一向酬勞高達3500萬美金（約台幣9.7億）的工作，原因讓眾人又羨慕又忌妒：「如果這會讓我損失1分鐘的睡眠時間，那就不值得。」(影劇 / 2021-12-06 09:05),,0
ettoday,愛莉莎莎健身房熟睡被偷拍！ 「超詭異姿勢」現形：屁股練得很翹,https://www.ettoday.net/news/20211205/2139055.htm,2021-12-05 14:06,YouTuber愛莉莎莎敢言敢行、拍攝主題多元，大膽作風吸引忠實觀眾支持，頻道更累積超過百萬人數訂閱。平時常透過社群網站分享生活點滴的她，近日前往健身房運動時，被教練偷偷拍下睡照，卻發現自己呈現「超詭異姿勢」，讓她看了也忍不住笑了出來。(影劇 / 2021-12-05 14:06),,0
ettoday,澎恰恰要被《炎上》了！男星接大將軍邀約秒答應…48秒鼻孔片嗨爆,https://www.ettoday.net/news/20211130/2135566.htm,2021-11-30 20:55,喜劇演員曾博恩與友人創辦薩泰爾娛樂，並開辦節目《博恩夜夜秀》而因此爆紅，日前推出全新現場喜劇節目《炎上BURN》，邀請民眾一起到台下觀賞，沒想到2021年的演出卻因為新冠肺炎疫情升溫而延期，所幸近期終於公開最新場次的嘉賓，還邀請澎恰恰擔任最新卡司，引起大批網友熱議。(影劇 / 2021-11-30 20:55),,0
ettoday,被質疑「切割愛莉莎莎」！ 阿圓正面回擊…親揭兩人真實關係,https://www.ettoday.net/news/20211120/2127939.htm,2021-11-20 00:30,YouTube頻道上班不要看13日舉辦第3屆走鐘獎頒獎典禮，許多知名YouTuber都前往共襄盛舉，不過有網友發現愛莉莎莎並沒參加這屆的走鐘獎，懷疑她因為今（2021）年發生太多失言爭議，所以遭到切割，對此，她透過IG反駁遭切割的說法，澄清自己只是因為當天有私事不克出席，而被點名與她切割的好友阿圓也出面發聲。 (影劇 / 2021-11-20 00:30),,0
ettoday,被朋友要求罵台灣 劉樂妍「支持統一沒賺錢」拒絕…曝超慘近況,https://www.ettoday.net/news/20211119/2127860.htm,2021-11-19 20:35,藝人劉樂妍以女團「女F4」出道，近年轉往大陸發展事業，因為立場鮮明、有話直說，經常針對時事發表個人意見，引起眾人關注。她表示最近被好友要求，在微博發文稱台灣政府「草菅人命」，結果遭她拒絕，大嘆「反台獨支持統一這件事情，沒有幫助我賺到任何一塊錢」。(影劇 / 2021-11-19 20:35),,0
ettoday,缺席走鐘獎被指「失言遭切割」！ 愛莉莎莎回應吐實：別亂腦補,https://www.ettoday.net/news/20211119/2127827.htm,2021-11-19 19:09,由YouTube頻道「上班不要看」舉辦的第3屆走鐘獎日前順利落幕，許多知名網紅、藝人都受邀出席，備受外界討論及關注。不過就網友發現，坐擁百萬訂閱的「愛莉莎莎」這次罕見缺席，被傳是因為屢次失言而遭切割，對此，她本人稍早出面回應了。(影劇 / 2021-11-19 19:09),,0
ettoday,被小玉換臉還遭嗆「當上女優感覺如何」 一隻阿圓PO全黑圖爆氣發聲,https://www.ettoday.net/news/20211019/2104412.htm,2021-10-19 10:26,YouTuber小玉（朱玉宸）去年因母乳爭議，頻道停止更新近1年，前陣子受訪時，他還自爆靠股票獲利超過500萬，怎料如今再傳近況，竟是因操盤製作換臉謎片販售牟利，遭到警方逮捕，對此，其中的受害者一隻阿圓、愛莉莎莎都陸續回應了。(影劇 / 2021-10-19 10:26),,0
ettoday,快訊／被小玉「換臉」做謎片 館長7字激動發問,https://www.ettoday.net/news/20211018/2104164.htm,2021-10-18 19:55,百萬YouTuber小玉（朱玉宸）18日被爆出利用AI換臉技術，將各界的男女名人換成AV成人影片的主角，賺取暴利。對此，被列入名單之中的「館長」陳之漢也做出回應。 (生活 / 2021-10-18 19:55),,0
ettoday,小玉換臉謎片「受害者有100+」 驚見S級藝人超多大咖,https://www.ettoday.net/news/20211018/2103773.htm,2021-10-18 13:10,網紅「奎丁」去年曾控訴，自己遭Telegram群組「台灣網紅挖面」換臉成A片女主角，警方接獲檢舉後追查，發現幕後主謀竟是百萬YouTuber「小玉」，18日上午將人逮捕。就有網友根據去年奎丁的影片，整理出名單，從政治人物到藝人都有受害者，「請這些網紅告死小玉ㄅ，讓他就算沒坐牢也要賠錢賠到死！」(生活 / 2021-10-18 13:10),,0
