Source,Title,Link,Date,Summary,Text,Like
ettoday,35歲美魔女半夜溜進19歲兒房間「傳出喘息聲」！ 老公忍綠光聽全程…結果她懷孕了,https://www.ettoday.net/news/20200716/1761962.htm,2020-07-16 10:57,俄羅斯網紅巴曼雪娃（Marina Balmasheva ）曲折離奇的母子戀終於修成正果，與繼子弗來德莫（Vladimir）本週宣布結婚，但巴曼雪娃的前夫阿勒克西（Alexey）卻出面控訴，其實他早知道被戴綠帽，因為老婆都會先睡了兒子，再爬回來自己的床上繼續睡。(影劇 / 2020-07-16 10:57),,0
ettoday,吸塵器自燃！聖結石批大樓沒滅火器...家電專家透露：應避免用副廠電池,https://www.ettoday.net/news/20200715/1761539.htm,2020-07-15 20:18,知名YouTuber「聖結石」今（15）日凌晨在臉書發文指出，家中未使用、未插電的吸塵器突爆炸，導致他向北市府承租位於蘆洲捷運聯開宅發生火災，但他找遍整棟大樓竟沒滅火器，最後在B1才發現，讓他氣炸。然而針對起火原因，有家電業者透露，無限吸塵器的副廠電池和原廠的價格差了3倍，品質沒有那麼好，所以可能會有自燃的風險。(生活 / 2020-07-15 20:18),,0
ettoday,聖結石控聯開宅找不到滅火器 北市：我們也是受害者,https://www.ettoday.net/news/20200715/1761195.htm,2020-07-15 14:36,網紅聖結石15日凌晨位於北市的租屋處發生火災，吸塵器無預警爆炸，整棟大樓竟沒有滅火器，後來在B1找到才把火撲滅。對此，北市捷運局表示，確實沒有滅火器，委會與建商至今仍未完成公共設施點交，導致過期的滅火器全數集中地下室，喊冤「我們也是受害者」。(政治 / 2020-07-15 14:36),,0
ettoday,聖結石北市公宅租屋火災爆炸！ 租金1月5萬「整棟大樓都沒裝滅火器」4家人遭嗆傷,https://www.ettoday.net/news/20200715/1760875.htm,2020-07-15 09:46,聖結石擁有破百萬訂閱，無厘頭風格受到許多粉絲喜愛。15日凌晨他位於北市的租屋處發生火災，現場濃煙密布，卻找不到滅火設備，最後在警消協助下才得救，事後他在臉書透露，這是向北市府租的公宅，吸塵器無預警爆炸，火勢一度無法控制，全家人仍心有餘悸。(影劇 / 2020-07-15 09:46),,0
ettoday,聖結石、Kid等名人助陣同樂 《傳說對決》GCS春季總冠軍賽周六火熱開打,https://www.ettoday.net/news/20200514/1713814.htm,2020-05-14 21:34,台港澳目前最受歡迎也最具規模的手遊職業電競賽事《傳說對決》GCS 2020春季冠軍賽將於5月16日(六) 14:00準時開賽，透過線上直播與玩家同樂。(電競 / 2020-05-14 21:34),,0
ettoday,小辣椒蘿絲超神預言片竟成真？漫威大撤退驚見「黑吃黑」？！,https://www.ettoday.net/news/20200410/1685932.htm,2020-04-10 11:30,你有想過你的手一天會摸多少東西嗎？《全境擴散》最廣為人知的經典台詞「一個人平均每天觸碰自己的臉頰二、三千次，醒著時，每分鐘三到五次，這之間，我們還觸摸了門把手、水龍頭、電梯按鈕，還有彼此。」(影劇 / 2020-04-10 11:30),,0
ettoday,網轟抄襲老高！聖結石曝「1年前家庭巨變」：能感應鬼神外星人、聽到樹唱歌,https://www.ettoday.net/news/20200325/1675815.htm,2020-03-25 08:13,知名YouTuber「老高」和老婆小茉一起經營頻道，影片以各式獵奇新穎議題或都市傳說為主，加上拍片的風格、敘述時的口條很有個人特色，成功在一票影片創作者中殺出一片天。不過近日網友卻指稱另一位YouTuber聖結石疑似超襲老高，聖結石對此發文做出3點澄清。(影劇 / 2020-03-25 08:13),,0
ettoday,魏妙如首次突破！ 嘻哈歌手大膽搭肩很挫：粉絲不要在意,https://www.ettoday.net/news/20200311/1665372.htm,2020-03-11 20:50,嘻哈歌手MC耀宗與新加坡歌手魏妙如聯手創作並演唱的單曲《悍跳》，但兩人先前完全不認識，而且錄音時雙方一個在新加坡、一個在台灣，也沒遇到，直到拍攝MV時才首次見面；魏妙如說，先前聽MC耀宗的歌，覺得他酷酷高冷，沒想到本人很搞笑，MC耀宗則驚訝看似文靜的魏妙如，沒有跳舞經驗的她，居然跳得有模有樣，虧她「悶騷」。(影劇 / 2020-03-11 20:50),,0
ettoday,蕭小M領軍翻唱《明天會更好》 她感慨「發聲的都是YouTuber」：台灣藝人呢,https://www.ettoday.net/news/20200308/1662456.htm,2020-03-08 11:10,新冠肺炎（COVID-19）疫情延燒，引發的各種社會現象讓人不勝唏噓。就有網友在Dcard發文感嘆「最近幫忙台灣發聲的都是台灣的YouTuber」，認為最近台灣在國際間被看到、或是一些災害發生時，都是台灣的YouTuber在聲援台灣，反而很多藝人避而不談，「有時候我都會覺得YouTuber的影響力，已經超越台灣藝人了。」(生活 / 2020-03-08 11:10),,0
ettoday,爭繼承人又戀上同父異母？《因為愛你》6鮮肉逼供舔食神展開｜星光好選喆,https://www.ettoday.net/news/20200221/1650276.htm,2020-02-21 11:30,已於西洋情人節上線的網劇《2020因為愛你》，在一開播就造成一大話題度，除了故事主線圍繞元家三兄弟各自的BL情感，元君承（李時剛飾）、元君道（張又瑋飾）、元君平（黃士杰飾）三兄弟間的繼承人爭奪戰，超狗血神展開也令網友紛紛直呼《因為愛你》根本是BL界八點檔。(影劇 / 2020-02-21 11:30),,0
ettoday,劉沛公布訂婚消息…YouTuber好友「逗趣反應全都錄」！ Joeman「感性發言」暖哭網,https://www.ettoday.net/news/20200204/1638102.htm,2020-02-04 23:02,YouTuber劉沛於1月28日公開一段名為「我終於求婚了」的影片，直接開門見山就說2019年11月21日和美根已經在沖繩訂婚，浪漫的求婚故事讓不少觀眾相當感動。他4日晚間再度上傳了一支影片，公開身旁YouTuber好友得知後的反應，朋友們好笑又逗趣的反應讓他直呼「太可愛了」！(影劇 / 2020-02-04 23:02),,0
ettoday,10歲網紅妞妞月入近百萬 7歲出道開箱玩具還有專屬卡通,https://www.ettoday.net/news/20200109/1621209.htm,2020-01-09 10:53,2016年妞妞7歲，父母就為她開設YouTube頻道NyoNyoTV，每日分享開箱玩具、DIY手作、日常趣事等影片，至今累積76萬人訂閱，影片總觀看次數達5億次，以YouTuber頻道數據分析網站influencer對NyoNyoTV進行分析，粗估頻道月收入可達93萬元，進帳相當可觀。 (遊戲 / 2020-01-09 10:53),,0
ettoday,【理科太太停更】演算法讓創作者上天堂  也推他們下地獄,https://www.ettoday.net/news/20191129/1591044.htm,2019-11-29 18:30,理科太太的頻道，只是社群媒體血淋淋剝削創作者的冰山一角。演算法與平台賦予創作者無限大的舞台，然後也可以瞬間奪走它。但這就是社群媒體要的，一個無時無刻關注自己觀看數，然後24小時不停上班的的創作者。 (論壇 / 2019-11-29 18:30),,0
ettoday,黃麒瑾打造AV女優偶像化 「TRE成人展」12萬人次擠爆,https://www.ettoday.net/news/20191119/1583323.htm,2019-11-19 14:50,創立僅3年的TRE台北國際成人展，一反過去成人展販賣商品的模式，以「與一線AV女優近距離接觸」為號召，開辦第一年即在3天活動中吸引5萬人次，如今已是台灣最具規模的成人盛典，帶動破億元商機。(電競 / 2019-11-19 14:50),,0
ettoday,聖結石33字道別光頭哥哥！ 粉絲心痛哀悼刷一排：真的很難過欸...,https://www.ettoday.net/news/20191115/1580712.htm,2019-11-15 15:13,網路紅人「光頭哥哥（光頭葛格）」陳俊傑在13日離世，不少網友湧入Twitch默哀致意，他生前帶動不少流行語，像是「母湯喔」、「賣歐北共」等，更用自身影響力為眾人帶來歡樂，在他過世的消息公開後，聖結石隨即發文哀悼，感謝光頭哥哥曾經帶給大家的一切。(影劇 / 2019-11-15 15:13),,0
ettoday,聖結石叫餐給1萬塊小費 外送員一拿嚇慘…留言現身：真的很謝謝,https://www.ettoday.net/news/20191115/1580296.htm,2019-11-15 03:04,近來台灣外送服務盛行，不過卻沒有硬性實施小費機制，身為外送服務愛用者的YouTuber「聖結石」為了回饋外送員，決定祭出「一萬塊小費」感謝服務人員的辛勤，並拍片記錄對方的反應，超大方的舉動也讓網友羨慕直呼：「太爽了吧！」 (生活 / 2019-11-15 03:04),,0
ettoday,聖結石拿鐵鎚砸爛YouTuber百萬獎牌！ 認了「超討厭這樣的我」：越活越退步,https://www.ettoday.net/news/20191019/1560909.htm,2019-10-19 22:39,YouTuber聖結石擁有147萬追蹤者，在網路上有著不小的影響力，然而19日突然PO出影片：「一個晚上，我徹夜難眠。我在想一件事情，我現在就去做。」接著就手持鐵鎚，狠狠砸爛充滿紀念意義的YouTuber百萬訂閱獎牌！(影劇 / 2019-10-19 22:39),,0
ettoday,獨／反骨男孩成員爆退團！孫生1個月前連嗆她2次「單飛」露餡...經紀人回應了,https://www.ettoday.net/news/20191014/1556574.htm,2019-10-14 14:08,網紅「WACKYBOYS反骨男孩」無厘頭的風格，及大尺度的題材，讓影片深受粉絲喜愛，不過一軍成員焦凡凡（凡凡）爆出早已退團！據悉，反骨男孩時有爭議，導致廠商對形象有疑慮，品牌合作不易，成為焦凡凡退團的原因之一，反骨經紀人對此做出回應，強調最近凡凡還是有一起拍影片。(影劇 / 2019-10-14 14:08),,0
ettoday,耶魯高材生改當YouTuber！ 曝「超狂天價年收入」…訂閱破千萬：當網紅賺更多,https://www.ettoday.net/news/20191003/1548493.htm,2019-10-03 09:26,"Kurt Hugo Schneider是美國知名的YouTuber ，擅長將不同流行音樂重新編曲、混搭，製作成翻唱MV，從2007年在YouTube開設頻道以來，在YouTube累積超過1,200萬訂閱屬「鑽石級」YouTuber，僅次於5000萬訂閱的「紅寶石」。YouTube母公司Google每年獎勵訂閱達10萬、100萬、1000萬、5000萬的YouTuber，頒予白銀、鑠金、鑽石、紅寶石等4種獎牌，台灣目前尚無千萬訂閱等級的YouTuber。(影劇 / 2019-10-03 09:26)",,0
ettoday,搭客運驚遇癡漢襲胸 女網紅「忍住噁意」…裝睡逮現行犯,https://www.ettoday.net/news/20190807/1508027.htm,2019-08-07 16:55,韓國網紅KKONGJI兩天前在自己Youtube頻道上傳她乘坐客運被襲胸的恐佈經驗，她表示沒買到連號座位，與朋友分開坐，坐在走道位的她沉沉睡去，卻因為胸部被摸的觸感驚醒，心慌的她選擇繼續裝睡，果然對方再度伸出鹹豬手，被她逮個正著，客運司機也開到有警局的休息站，讓她們將壞蛋交給警察處理。 (國際 / 2019-08-07 16:55),,0
